Actinomyces,Adlercreutzia,Akkermansia,Alistipes,Anaerostipes,Bacteroidales_noname,Bacteroides,Barnesiella,Bifidobacterium,Bilophila,Blautia,Clostridium,Collinsella,Coprobacillus,Coprococcus,Dialister,Dorea,Eggerthella,Erysipelotrichaceae_noname,Escherichia,Eubacterium,Faecalibacterium,Gordonibacter,Holdemania,Lachnospiraceae_noname,Lactobacillus,Odoribacter,Oscillibacter,Parabacteroides,Paraprevotella,Peptostreptococcaceae_noname,Peptostreptococcus,Porphyromonas,Prevotella,Roseburia,Rothia,Ruminococcus,Streptococcus,Subdoligranulum,Veillonella
-0.7814634496779556,-0.3025465293103345,3.908417398110566,5.428208612055423,-2.615422790511269,3.4278372248007227,6.704824925952818,4.136336622474116,5.68715588619286,4.509660892472505,5.1388881201241885,2.883251170369442,3.4606490514743666,-16.98481903641446,3.9050877237787707,-16.98481903641446,2.965281914152588,-16.98481903641446,0.13867655807961893,5.263580940051428,6.043856899536295,5.855641633193948,-16.98481903641446,-0.038608300798510985,3.0406689167965952,-16.98481903641446,1.7115977165614196,2.7648182296044603,5.204914630237337,3.074528272574525,-0.008909540932139996,1.2650733984200209,2.7416236604755366,2.818624843715323,3.342540859158484,-1.5841630536671174,5.749490383148986,0.26467875829302523,5.8041126415787065,-16.98481903641446
-15.723153596458417,-15.723153596458417,2.6401098872149746,5.9484789924886,3.8144049382419043,-15.723153596458417,8.520581031140328,5.584415066642851,3.2255048359754706,3.0583435109043013,6.391802020373447,5.383420352627842,-0.07346269363773918,0.8717972207679848,3.3370625638806195,4.248954520543996,6.055667400040871,2.6598252906941533,3.0670196020541454,1.0653322990881262,8.026994283082669,7.210564500670341,-0.26670626520224033,0.35412016414630926,5.914905852637471,3.176242723537493,2.8213364420557188,3.7412255638061023,-15.723153596458417,-15.723153596458417,3.831989092271707,-15.723153596458417,-15.723153596458417,-15.723153596458417,6.190999805569226,-0.34529652395030863,7.314683215056803,5.857684283525993,5.474854624702949,0.6823741707152264
-10.88459535236807,-10.88459535236807,-10.88459535236807,8.568451037995112,9.864611099553088,-10.88459535236807,13.220273137365941,8.976512763652378,-10.88459535236807,-10.88459535236807,10.953920266393963,-10.88459535236807,6.730441202178582,-10.88459535236807,11.430310958185451,-10.88459535236807,10.205249224327106,-10.88459535236807,-10.88459535236807,-10.88459535236807,12.689865883950876,10.89458401906121,-10.88459535236807,6.093855440435284,10.851975398529058,-10.88459535236807,8.010765574934773,-10.88459535236807,10.046407970355062,-10.88459535236807,7.909646957562237,-10.88459535236807,-10.88459535236807,12.41914485683704,12.110504575045418,-10.88459535236807,11.587684235288698,6.4124629706717835,11.093066405081563,6.737577717588745
-0.4763899976172974,-16.684326443983082,7.409872393556068,3.5681354451481067,2.537099495617191,2.885881481273365,6.269539643091833,5.4587724901909604,4.801496025361915,2.5886823491457527,4.636582875545517,5.265114883608823,1.4501378329929202,0.8173098049674479,3.5166482927739473,-16.684326443983082,4.732586449064677,3.4077900105109737,5.8932588650080255,2.4066933463185727,4.867783744593112,3.8118882180729976,-0.7513561568145137,-2.049035613996958,4.5423294418311775,2.198262757801461,3.6660334373661287,2.468097003099292,4.828296349024574,-16.684326443983082,2.993280023593168,4.32356179012895,-16.684326443983082,-16.684326443983082,3.1767343056107946,-16.684326443983082,6.220659957487528,4.87046059709762,4.454077566427431,-16.684326443983082
-12.001492701119295,-12.001492701119295,7.46706828660121,8.663614222713466,-12.001492701119295,-12.001492701119295,11.131159406317192,9.618248840736216,-12.001492701119295,-12.001492701119295,9.471645581348243,7.581307073662843,-12.001492701119295,-12.001492701119295,9.885098930634529,-12.001492701119295,9.080551865955004,-12.001492701119295,10.034542047670806,10.516189073682604,11.883985483220037,7.810519697957667,-12.001492701119295,2.8109668607402103,7.668602557222264,-12.001492701119295,8.43215586007674,4.352465352549947,10.884830609105304,8.357627499916664,-12.001492701119295,-12.001492701119295,-12.001492701119295,9.633855023328904,9.511252701288965,-12.001492701119295,9.453703434290274,8.722842564784067,11.053142945224876,-12.001492701119295
-15.741251644780366,-0.3675962582432484,4.896173040377555,7.0304061460643155,0.35357548159273944,5.677279129195934,8.231309031750035,4.802923411988346,6.660855025525334,4.379256013160932,5.617330968974918,2.587861916605413,-15.741251644780366,0.7435683552697545,3.362778442301064,4.9522866767232285,4.329836197213216,-0.5245578668970621,1.002247588155926,3.7075116252265037,7.474130622329582,6.998961787939159,-15.741251644780366,1.5063087906494483,4.760344555355995,-15.741251644780366,5.2298113316994295,3.8195991148428337,5.904851449107614,5.354618586738532,-15.741251644780366,-15.741251644780366,-0.017681013523934582,-2.3877749591123227,4.97638839802012,-15.741251644780366,6.4655963220533765,-15.741251644780366,7.90718611643496,0.49462713072322206
-2.178201928386496,0.20519968404210442,-0.5658910267088528,5.942328303152056,-16.323016952917573,4.038001300306738,5.3525397643698795,2.483334278614724,5.069589934469194,2.6977083588202864,5.979567737512911,3.875915778593679,3.800847024975434,-16.323016952917573,4.198671111852521,3.278992136944884,4.203832460859319,-16.323016952917573,2.8333435071052375,4.129253479506249,6.364273962649616,6.7244702164401,-16.323016952917573,2.7025260621886633,4.430496770156762,-16.323016952917573,2.9745065881027823,4.777917902757236,5.156793310187862,2.711388910030554,2.004012245935108,-16.323016952917573,-16.323016952917573,-0.8045779572825128,5.295038106731873,0.11061917156038241,5.590002067340815,0.6336241245239441,8.048663311178062,2.1963319718919276
-14.177994878439145,-14.177994878439145,5.678270268223955,6.328805063187977,1.8077116986286725,3.9278381386891756,8.86910860763266,6.469501608105591,3.60099198553915,3.7355202191844943,7.591926575257738,7.386001587904314,-14.177994878439145,5.766282627248463,-14.177994878439145,-14.177994878439145,5.1778768608129635,-14.177994878439145,6.038769307880805,8.573778351956742,8.025538242292487,3.9503262169061744,-14.177994878439145,-14.177994878439145,6.31123075498154,2.2621843441520526,5.214751836637795,1.6967546414384567,5.804801537949826,1.923971492215301,6.489144953784868,2.632247502795584,-14.177994878439145,-14.177994878439145,5.682307703043823,2.5433233002557256,8.998133812766365,6.45890664594447,7.011937777413394,-14.177994878439145
1.0980414938467182,-16.27965089356238,4.431835842359585,6.094898965944937,4.601327843250741,3.5268491011628287,7.602938196627087,-16.27965089356238,7.202756151811812,0.8482258687873068,5.1635160257392485,4.211947669389635,5.510117178478119,3.5534548165226503,-16.27965089356238,5.011442636002064,1.4899838650241322,3.6544413287709188,3.429159965480506,6.59459777335986,6.824411221776652,5.243614526634716,-0.1329676885704212,-16.27965089356238,4.127437371224151,1.460798914839924,4.320328040323959,4.339731115774422,5.137042085251154,-16.27965089356238,1.9161347785588838,0.7678491678943571,-16.27965089356238,-16.27965089356238,4.457557296492893,-16.27965089356238,6.907411161156941,4.550602136184917,4.481421196082686,1.8103011023156612
2.157121381154867,1.3725566373746307,3.097000633823404,7.331122581044545,3.5134268264060324,-14.902542847863435,8.905294551356729,-14.902542847863435,9.049625577566454,5.677972085360032,6.838461391772324,7.838222635605494,1.5864265354465394,5.045410852639662,7.472538166169497,-14.902542847863435,3.034278736775985,4.458496659201662,5.531506407874624,8.01432099847501,4.11949868649882,1.9754236624704211,0.32639098191795457,5.365615855649671,5.528162370519941,5.803302124157585,-14.902542847863435,6.804620031986599,6.73468300735311,-14.902542847863435,3.139363417838746,-14.902542847863435,-14.902542847863435,-14.902542847863435,3.0868933503849973,-14.902542847863435,-14.902542847863435,4.806681604621855,7.948712999178559,2.4622977280085805
-1.114921590898587,-4.399401267328704,3.174523504723134,4.175389807436569,0.6875161195386872,2.026868883751758,5.31048847670299,3.9997045744851225,5.214554130760544,0.14674242041366917,2.7479936586503286,4.655595438668642,1.583365823837463,1.4507654077480137,3.0812046382084626,-18.016462106080592,3.280992811213864,-0.7799515064782445,4.020113335212426,5.7256429703415765,4.542497147621637,4.310420734836084,-5.142557523875486,-1.7904092238505769,1.1944471606196934,-3.795485773341709,2.597937076993719,-0.7324070618321968,2.7589691457956707,-18.016462106080592,0.14881013888017736,-3.2609438989999227,-18.016462106080592,-1.665668611763951,3.0881537269480566,-2.3184375634128087,2.7137793455952934,2.0319678720408376,4.258474809327621,0.12265117967190058
-2.018392408648761,0.057740643307167466,-1.5235475362074025,4.913926380030011,1.9055107651848744,2.244544878239648,4.978604955007955,3.361982317627452,-1.0529245666511557,1.4027269565713918,4.989235592628041,0.8107474187726095,2.698308042598472,-1.204755943996615,5.915415918950096,-17.427211700369263,3.681955789465211,-1.5087871224398968,-0.4762068829975798,-2.4117360582718184,5.00770020136882,5.597714802520141,-0.3520672866621638,0.23396838384522337,4.956141436325128,-1.3131239704068813,2.7226258961562664,0.7907406892588822,3.7682116950758786,2.316077855681253,-17.427211700369263,-17.427211700369263,-17.427211700369263,4.170655831908725,2.9614621326101402,-1.0940045891488404,6.812308768270696,3.4532629934105525,4.66199526910278,-1.749172447009236
-3.0709834140384156,-0.010522957490238159,3.3996840339575836,4.683690713247988,-1.227880248972742,0.47983827608362034,5.639875756003426,3.4836768270206826,3.6462879097317473,2.0945141188691765,3.848291576516796,3.6394542373979197,-18.07738184073129,-0.17858765105230304,2.2416830901666818,2.506162054189936,0.5489300109253189,1.0108205412718299,1.4355241749190237,3.562906460707651,5.04749146129391,4.464011097331958,-18.07738184073129,0.10300920578806828,2.6845372416582824,0.3573990374598436,3.2265677176119447,2.0870578981425645,4.323722338197097,-18.07738184073129,-1.429835042991003,0.4494591080422699,-18.07738184073129,-2.5355394409254908,5.074661114535069,-2.6524331703329374,4.473158603637641,2.6584842791783365,4.11055275130065,2.1338576535412788
-16.199312563599705,-16.199312563599705,-16.199312563599705,6.5787562636029655,1.1591842772249183,5.159873802973901,7.5927292029173135,4.852422140419234,5.448890516569674,2.6845360048819855,5.714108047205893,-0.14628880266151847,4.596711049610347,-16.199312563599705,6.152314995853758,-16.199312563599705,5.9384025393265745,-16.199312563599705,5.369649852796195,3.232532636798412,6.712675138303238,6.277706225493664,-16.199312563599705,1.7323040646760768,3.4035860559415485,-1.9391155433485483,5.401839918953063,-1.01771009673105,6.343055499128641,4.746984819188539,5.348255901645713,3.5169169309032835,3.5746743682294175,5.219268103356141,5.186300982868764,-16.199312563599705,4.418381625402029,2.596786373978549,6.000351101244698,-2.2615834879558196
-0.5793669557196041,3.134590634190718,1.4021803403010973,7.907836611516594,5.258685795414719,4.604463923395611,9.39479638742522,7.778449232635191,9.141844118395287,-13.932843641387647,9.186013908198525,5.610165921105352,7.550606336524725,3.6028027845717934,7.827736928061734,-13.932843641387647,6.459902210488575,-13.932843641387647,9.867417355188834,-13.932843641387647,8.66880574471718,8.919905498904441,-13.932843641387647,-13.932843641387647,6.608744432685024,-13.932843641387647,5.57929049739163,5.729134595840899,7.397156002652962,-13.932843641387647,-13.932843641387647,-13.932843641387647,-13.932843641387647,-0.3786965488573251,6.6446794046622095,-13.932843641387647,8.525069720631844,0.35890171669081805,8.499535292922273,2.4934718067153847
-0.11276467116772543,1.7327967669774096,5.104554718235223,6.029496527058255,2.4344608113998545,-16.40565369646226,7.939873846725977,4.24197222735398,3.223181101196746,3.300561408223875,5.822309345361915,4.355235425543667,-16.40565369646226,2.7861070237316055,4.169726793570702,-16.40565369646226,4.937656228983058,3.1211113543054347,5.501667911275763,6.040971419876209,5.432320850866962,5.412216408089393,1.6570655763300122,0.8984544639886789,4.172609490709923,5.010574304429578,3.900914180959802,2.168691903609848,5.6377399896081855,4.80274450179164,0.4848623621398872,-16.40565369646226,-16.40565369646226,-16.40565369646226,4.046420026258806,-16.40565369646226,5.963846676685648,4.867160276976042,6.160690320601754,-16.40565369646226
-13.301684360601724,-13.301684360601724,10.029196788798224,8.03648599538384,8.246703839700029,-13.301684360601724,10.972175684758792,-13.301684360601724,6.935188270345719,6.102160412400341,7.140755846013614,7.930084405342427,-13.301684360601724,8.40214194361176,4.205451902075949,2.46116404106239,5.165689120886429,5.617465990981643,8.043157464939977,8.770597037836133,6.883624436899166,5.236334884660715,-13.301684360601724,-13.301684360601724,4.731125598381821,-13.301684360601724,-13.301684360601724,7.392420396031289,9.066266834525907,-13.301684360601724,-13.301684360601724,-13.301684360601724,-13.301684360601724,5.922476700072611,8.353658939844413,-13.301684360601724,6.404420136850891,8.689680529616941,6.31775562363937,9.16739822376376
5.168062416107051,-12.974226315510665,-12.974226315510665,-12.974226315510665,4.611974094801277,-12.974226315510665,11.284797515922726,1.929846531968497,9.863043105073693,-12.974226315510665,9.140930691410702,5.361767631158267,1.8565152845014423,4.388888138003141,5.262531602300002,-12.974226315510665,7.02405073708435,3.1897983628470334,3.08199403811254,8.588125182833036,7.634313060815828,3.639784407379229,-12.974226315510665,-12.974226315510665,4.908257625008731,6.741291181812182,3.3336629897932926,-12.974226315510665,7.58514317432197,-12.974226315510665,8.201350047411571,2.7943120011217477,-12.974226315510665,-12.974226315510665,1.7332826915947008,2.5183809902773944,4.43941811063556,11.525585013225152,8.030723642838403,1.8528855177683863
-0.9065465108454804,-17.312074278019125,0.34632356797006725,1.9782667040700233,0.37380363095517277,-0.36848821571113133,5.4599290179109685,2.407625781669683,-1.1557198186973274,0.4043983582363185,4.28088951103359,4.230332420243333,3.449122980724623,0.12189329658657506,4.033948464050303,-17.312074278019125,5.189195182341594,-17.312074278019125,4.078995290661399,6.406021425484535,6.046242301524358,4.381667400238425,-17.312074278019125,-2.0638627474573474,2.7586871587497033,-2.2935911157622417,1.9176682755422993,1.5880033463871395,3.986556954392568,2.367947752627142,-0.323103716858614,2.5774711092556384,2.783176475179012,5.8051947219197135,3.5882995495060444,-17.312074278019125,3.8840722959512535,2.886537428914637,4.323112758685252,2.016300354616414
-15.908679765746273,0.6055038988023622,4.692746068294772,6.324287622947609,4.87447630671507,4.928673398130085,7.9002180050141355,-15.908679765746273,6.653213223051732,3.0934900828138074,5.277130701777149,1.9802921605420567,0.4990960351767967,-1.5392835198430834,6.222389935652575,6.856482794759789,5.538369144120099,2.4777200545779703,1.3628319974765248,3.755752035423448,7.203249773049178,6.157500481778413,-0.5434810874394707,-15.908679765746273,2.9467659618332864,-15.908679765746273,4.505530539701737,2.3549962410959386,6.037575900494008,-15.908679765746273,3.7781877317571175,-15.908679765746273,-15.908679765746273,-15.908679765746273,6.5839022297646705,-0.8262213226045739,7.36850014800249,4.024641607846128,5.13649564292591,1.0384043323324652
-14.151379994573055,4.002335931576195,4.402344531891341,6.866568355214649,4.605201401248506,3.2545699722781083,8.62432610867867,5.953753367474315,7.476359021624283,3.47611223674347,8.35907655755416,4.338546931447093,6.165915608210503,-14.151379994573055,7.234166516534268,7.2586174878270535,8.484793050807216,3.362712817725143,2.1220086264077334,-14.151379994573055,9.532290375365536,5.4493394064822835,-14.151379994573055,-14.151379994573055,9.581665488027351,2.636082359483081,-14.151379994573055,3.68626280941412,6.4802200149426055,-14.151379994573055,5.5556366468931815,-14.151379994573055,-14.151379994573055,-14.151379994573055,6.35234828289863,-14.151379994573055,9.607831125101661,8.005564618393334,6.941910284632218,-14.151379994573055
